-0.53956974,0.6186971,0.21775064
-0.6159511,1.0711212,0.09224681
-0.5036805,1.106581,0.14649329
-0.9099545,0.97615415,0.45427927
-0.68239874,1.2669706,0.25183246
-0.8474649,1.1586609,0.45899135
-0.7089058,0.8702549,0.3349603
-0.7524979,0.85636,0.38882825
-0.96309125,1.5403308,0.6250534
-0.7820675,0.91334856,0.30903906
-0.55946404,0.97216946,0.40202814
-0.93609107,1.1360533,0.46652734
-0.7807188,0.99478215,0.33125034
-0.79631656,0.88177025,0.29540882
-0.9454065,1.1918547,0.5637971
-0.76640576,1.0866575,0.48087275
-0.753636,1.086771,0.3195652
-0.694862,0.8727428,0.33924878
-0.52735966,0.920136,0.2687584
-0.7834055,0.9091574,0.5161529
-0.78223276,1.3530701,0.26423067
-0.78283244,1.1740216,0.40518504
-0.78198487,1.0995097,0.07003915
-0.5477071,1.0110358,0.11166161
-0.55177444,1.0167496,-0.04209907
-0.6245123,1.0435277,0.3748184
-0.43132114,1.0825076,-0.012362158
-0.738542,0.90040857,0.40404677
-0.9651196,0.94951546,0.6139612
-0.63189006,0.9159242,0.29982516
-0.562889,0.72896296,0.042442065
-0.9536052,1.3486984,0.35925445
-0.6969516,0.72008514,0.19812766
-0.599903,1.1209352,0.30529177
-0.8818695,1.4411672,0.4686076
-0.4905616,0.68351567,0.08310544
-0.6304987,1.0053426,0.1532297
-0.82311416,0.87887466,0.45079195
-0.65159774,0.9185462,0.69378257
-0.7307032,1.1098121,0.0579071
-0.8448742,1.2639201,0.35489714
-0.39508015,1.0864149,0.22395156
-0.76819426,1.131728,0.5528038
-0.69454485,1.2766743,0.5464377
-0.6833263,1.2469335,0.43121612
-0.7655422,1.515127,0.51164174
-0.92048,1.3187511,0.37614623
-0.56520253,0.974105,0.17424418
-0.943029,0.980526,0.49459463
-0.76877797,0.991582,0.6072279
-0.8004878,1.3650707,0.37909597
-0.9237211,1.3740518,0.46561435
-0.7240051,1.0879478,0.47376192
-0.77367157,1.2750071,0.1000438
-0.7959807,1.0030406,0.29434097
-0.75934523,1.1587229,0.4818976
-0.6298244,0.86890256,-0.057933345
-0.5216718,1.0597556,0.13534881
-0.93646955,1.1255599,0.37948593
-0.74889165,1.1835189,0.39209753
-0.7855751,1.0440129,0.49696904
-0.96559936,1.0143288,0.48831034
-0.8223572,0.9639058,0.30078322
-0.6764283,0.7212775,0.22333634
-0.75799924,0.70123523,0.2527496
-0.80965936,1.1634457,0.41120058
-0.5613644,0.81853116,0.34663925
-0.65078217,1.1319964,0.35720786
-0.71409,0.8955103,0.19934413
-0.6457233,0.9007389,0.3039075
-0.79933906,1.3162426,0.60672665
-0.8452473,1.3096153,0.55303377
-0.75838834,1.0234597,0.46271014
-0.77408206,0.8978691,0.24369314
-0.6676166,0.84001863,0.1501287
-0.7923398,1.2192161,0.28433374
-0.6930362,1.1568234,0.29077494
-0.64273274,1.114344,0.0787305
-0.8475449,1.5158908,0.5302031
-0.7940643,1.2076852,0.35766825
-0.64836466,1.1749507,0.33064857
-0.81756485,1.3026575,0.27149892
-0.59131247,0.9822189,0.23993136
-0.62833977,0.9078206,0.38933784
-0.897923,1.1592544,0.5148458
-0.6371355,0.9592811,0.22204168
-0.6731366,1.1063178,0.3737547
-0.66445816,0.9135189,0.40010166
-0.75820714,1.2099873,0.26536638
-0.7589001,1.2251725,0.47669977
-0.8490108,1.1775727,0.30508515
-0.81455296,0.8849601,0.43810892
-1.0357891,1.4482851,0.80640185
-0.68306506,1.0485034,0.44836992
-0.8464894,0.88643116,0.2972954
-0.6712522,1.2151694,0.1763607
-0.7418631,0.85786206,0.21853262
-0.85058874,1.0539075,0.65868104
-0.7258442,0.75915796,0.23550412
-0.6870578,1.1134149,0.2808112
-0.7055768,1.1967634,0.34050253
-0.95101446,1.1913644,0.4891876
-0.8213763,0.9832306,0.57265264
-0.78124124,1.34108,0.40683395
-0.30292508,0.7040379,0.32968533
-0.99465185,1.2947139,0.61608654
-0.826803,0.9460469,0.6455153
-0.67105496,0.9404724,0.13768025
-0.65669394,1.2927215,0.37042898
-0.7405544,0.99198455,0.43819746
-0.8442985,1.0403998,0.4051493
-0.6574749,1.1627024,0.30356416
-0.7805536,1.5166806,0.53355783
-0.95613194,1.0466092,0.6557608
-0.7986487,1.2253119,0.39583084
-0.8024229,1.2845663,0.3456465
-0.7269637,0.88715374,0.110647626
-0.8037369,1.0294367,0.3741607
-0.86173266,1.1793483,0.25046268
-0.85221726,0.8926353,0.23915508
-0.59453756,0.7414539,0.2244829
-0.7584363,1.1147776,0.23569626
-0.6014489,1.1362392,0.1930039
-0.63102645,1.0274289,0.433184
-0.7701426,1.6152505,0.4511633
-0.90244615,1.2459631,0.41126168
-0.39666605,1.0378964,0.1688361
-0.8323896,1.3230145,0.34273556
-1.0812869,1.1974189,0.72821444
-0.8521507,1.1301279,0.3613342
-0.6433271,1.5010566,0.5117029
-0.86458194,1.0792454,0.54553354
-0.48309857,1.3368268,0.062636256
-1.1432141,1.3021413,0.61159354
-1.1393173,1.3013052,0.58897215
-0.79943234,1.1968666,0.41855532
-0.7996589,1.0531849,0.3991897
-0.8090463,1.2189786,0.264284
-0.6889129,1.1144524,0.30065843
-0.8147342,0.9188559,0.2924777
-0.5532457,0.8248437,0.2939681
-0.61229426,1.1430988,0.2316108
-0.7491502,1.1249923,0.30641553
-0.4739937,1.262258,0.43273658
-0.32561,0.8579395,0.118739806
-0.76242375,1.1118406,0.37852114
-0.89648634,1.1000051,0.37192613
-0.72223,1.2402132,0.27896035
-0.9302139,1.1346236,0.43323684
-1.3001403,1.6276691,0.78070015
-0.47088587,1.0012237,0.2216595
-0.7972174,1.1536646,0.45712805
-0.97919273,1.0232171,0.5273176
-0.3778592,0.86340034,0.12951246
-0.7384994,1.0936875,0.4391203
-0.7684901,1.0263191,0.4664978
-0.9280097,1.4567552,0.830827
-0.74537605,0.961996,0.22181952
-0.8093848,1.174063,0.35399967
-0.514438,1.3396038,0.08318933
-0.61204106,0.8635294,0.3546874
-0.83441263,1.3145651,0.53383493
-0.77539605,1.2372195,0.6233812
-0.8330879,0.977109,0.39799035
-0.8374405,1.1042273,0.5240193
-0.7729759,1.176974,0.54033
-0.52271926,0.83007747,0.24225089
-0.6759672,1.0565296,0.49170393
-0.7606326,1.2924685,0.45465472
-0.86567473,1.2222562,0.14596507
-0.5688541,0.9603134,0.3482032
-0.77985257,1.1146382,0.40433782
-0.74887836,1.3933715,0.3586149
-0.90483963,1.0077995,0.42459363
-0.7350371,1.2263596,0.39127567
-0.8687319,1.192087,0.43401465
-0.7645134,0.99606735,0.36564544
-0.60319734,0.8040737,0.42824978
-0.72138506,1.0665069,0.3826066
-0.6845257,1.1332765,0.30587488
-0.88326085,1.4585668,0.5276568
-0.800144,1.1950498,0.66405857
-1.0083572,1.2417307,0.74704456
-0.83098763,1.1443634,0.5952466
-0.74709785,1.0258132,0.31981274
-0.7411808,0.8911385,0.3083156
-0.7494807,0.9926556,0.27440572
-0.6901123,1.0453497,0.3883192
-0.5700215,0.8100094,0.41601622
-0.68607163,0.9484986,0.39169773
-0.801578,1.39828,0.3503544
-0.6902243,1.2136055,0.59790015
-0.7488703,0.8484061,0.53936315
-0.89518034,1.556156,0.48740354
-0.7853619,1.0548728,0.084030345
-0.41420415,1.0823785,0.13529806
-0.8775516,0.9586772,0.5978711
-0.72405845,1.2436818,0.32826433
-0.9205813,1.2851288,0.55460393
-0.6109349,1.0398991,0.26278222
-0.70149875,1.2242744,0.17146738
-0.79182804,0.92675304,0.40039635
-0.87561655,0.89121073,0.34331453
-0.671668,0.78208554,0.24882779
-0.67695606,1.1064984,0.34277388
-0.5847024,1.02331,0.23538709
-1.0496277,1.1032983,0.4064942
-0.76297015,0.99056,0.4125263
-0.8948312,1.1991067,0.53958476
-0.8488509,1.0004082,0.4121607
-0.93104017,1.4512064,0.78212535
-0.70082444,1.0997007,0.20361704
-0.8769759,1.0444465,0.45613894
-0.73867,0.9776768,0.25973818
-0.7161583,1.0783061,0.39935595
-0.49235272,1.2972481,0.45508975
-1.1876963,1.2136364,0.63348323
-0.9038508,0.96920156,0.32410637
-0.61178786,0.93483603,0.32841346
-0.77654487,0.9414015,0.39948955
-1.1650168,1.1369308,0.5977463
-0.8093795,1.307979,0.41048902
-0.7312016,1.4715946,0.24504633
-0.54848534,1.159497,0.30383864
-0.64021665,1.2985282,0.586867
-1.1615359,1.1711466,0.7053615
-1.3542472,1.5255016,0.88456804
-0.72276306,1.0207188,0.2067377
-0.71348226,1.424511,0.15575066
-0.7174004,1.0734336,0.6656013
-0.45416334,0.7506621,0.15368956
-0.5365818,1.2324193,0.20313232
-0.77153665,0.9488031,0.19048136
-0.7703878,0.41414022,0.19354868
-0.8908944,1.0960618,0.5306205
-0.7801324,1.0495358,0.4333347
-0.7247594,1.1048055,0.30410898
-0.6716573,1.1436821,0.12267041
-0.72092927,1.2122377,0.42264077
-0.6349872,1.2103537,0.4038531
-0.66985554,0.5089473,0.3167014
-0.7481134,1.1203313,0.2841359
-0.7542997,1.2144778,0.13929391
-0.70805556,1.4498025,0.74180996
-0.95257103,1.3210738,0.30352584
-0.5925146,1.1188655,0.3040748
-0.7166114,0.93009776,0.4838132
-0.93200773,1.4559448,0.3885077
-0.786572,1.1521574,0.32428038
-0.94546515,0.9581352,0.4915149
-0.7101132,0.82817286,0.18909556
-0.79029816,1.1754618,0.39622182
-0.8533314,1.298136,0.38645485
-0.8531022,1.1071178,0.41156515
-0.714719,1.230272,0.3278117
-0.7622905,1.1517754,0.34991476
-0.68095946,1.07875,0.48924404
-1.0409226,1.414415,0.6048851
-0.7713474,0.45907655,0.1798475
-0.94006246,1.468477,0.41256568
-1.2134784,1.1958859,0.8327302
-0.93299127,0.7680358,0.5024061
-0.61480504,0.9886709,0.1357714
-0.8723328,1.1170899,0.32731456
-0.8046272,0.7702914,0.18389152
-0.80541074,1.1316196,0.57001925
-0.631213,1.0037322,0.43170965
-0.7251779,1.2285274,0.85593265
-0.67511165,1.0782028,0.18637313
-0.66708356,1.0644732,0.24260096
-0.85454947,0.9997269,0.23207793
-0.92928904,1.1813613,0.6229079
-0.73015416,1.030789,0.47037664
-0.75245523,1.0376436,0.2819816
-0.71528405,1.2124854,0.49346104
-0.8898176,1.3614473,0.74734443
-0.75695974,0.99286205,0.3602933
-0.37788054,0.87481767,0.1883783
-0.5537255,0.64711136,0.22072113
-0.47130167,0.82545274,0.2288454
-0.49661198,1.0101738,-0.01057552
-0.72014034,1.157226,0.42330208
-0.57823354,1.0387274,0.17088065
-0.765345,0.9534072,0.26184592
-0.8352629,1.5815405,0.4932161
-0.8535473,1.190363,0.3756563
-0.5059541,1.1053939,0.32470658
-0.804955,1.400355,0.65418804
-0.72953844,1.0643907,0.5256796
-0.8626842,1.2887936,0.4713176
-0.9283988,1.2825997,0.4460338
-0.7805802,0.7932861,0.30910638
-0.7311803,1.3591557,0.37782773
-0.9084752,0.86674505,0.5427992
-0.8003253,0.95765,0.37969568
-0.7585856,0.86114997,0.51424456
-0.7174004,0.74007577,0.30375215
-0.87826324,1.1094973,0.3958386
-0.9856189,1.3082061,0.65738535
-0.78783,1.0005424,0.5118168
-0.7492888,1.0984206,0.25229955
-0.67443997,0.6256858,0.1627284
-0.57133555,0.59767413,0.27808827
-0.70215446,1.0610614,0.36741915
-0.7867692,1.0608757,0.6158991
-0.7527964,0.8493713,0.587011
-0.7773285,0.73709756,0.82841843
-1.0188241,1.6133614,0.7700679
-1.064186,1.3477486,0.51205504
-0.622348,1.1765199,0.39311928
-0.76963353,1.3468609,0.22610381
-0.80698335,1.3206145,0.6689203
-0.6425328,0.89796203,0.25157145
-0.56226265,1.0112423,0.12353784
-0.5599864,1.0119597,0.42306387
-0.7449869,1.4176874,0.69059455
-0.69689834,1.3465408,0.3760302
-0.88774395,1.3644927,0.50329274
-0.76163214,1.0673069,0.5806873
-0.5801313,0.828271,0.18956007
-0.7416339,1.0852845,0.4811985
-0.5234256,0.8407103,0.1346585
-1.1771442,1.5223324,0.8924671
-0.9226549,1.3364139,0.4298997
-0.7899516,1.0364357,0.5423823
-0.7350797,1.1057448,0.37758434
-0.6240165,1.2680959,0.25395364
-0.83875185,1.0492983,0.44315448
-0.9278764,1.0668372,0.33130524
-0.7661313,1.370413,0.44487637
-0.79904056,1.2100027,0.31021047
-0.6789498,0.4565371,0.33107013
-0.73769444,0.8181027,0.32864547
-0.7856497,1.1664393,0.34339067
-0.8171064,1.0478376,0.39685568
-0.74868643,0.8458305,0.6377572
-0.9719296,1.1031537,0.59564483
-0.69909996,1.1729996,0.40948853
-0.49407724,0.71039176,0.45838958
-0.69292694,0.99635124,0.27396968
-0.65242666,0.7008842,0.036770914
-0.7301781,1.183364,0.24740677
-0.52866036,1.0445497,-0.020888306
-0.82972956,1.0146128,0.5373455
-1.0269988,0.894958,0.37809962
-0.7498698,0.99691385,0.5185584
-0.88966304,1.104981,0.3465652
-0.80769235,1.3807412,0.47938025
-0.85112184,1.2136209,0.41755015
-0.7678531,1.0187471,0.41371015
-0.62194556,1.0455613,0.2743912
-0.8834687,1.0394449,0.52611303
-0.66683036,0.96553683,0.3285253
-0.5619188,1.098147,0.41573554
-1.0283021,1.265164,0.45903897
-0.8504608,0.88895,0.59195864
-0.6468321,0.8546877,0.103083156
-0.67800885,0.88906354,0.057668883
-0.7825552,1.2255957,0.4448826
-0.83008677,1.0767525,0.32736477
-0.82877004,1.1126406,0.7828395
-1.0782644,1.2146894,0.51805913
-0.5977147,0.90168864,0.31666204
-0.8343806,1.0440129,0.3956211
-0.69534445,1.0875349,0.2683907
-0.6188564,0.6626579,0.17871234
-0.72878945,1.1312429,0.628881
-0.6637278,0.832617,0.34049734
-0.77719784,1.1393155,0.37221044
-0.97277987,1.1606222,0.6090384
-0.71494824,0.9199398,0.07336437
-0.46573105,0.5867936,0.4605874
-0.7571516,0.854409,0.45941702
-0.7008857,0.9778833,0.3287107
-0.7531003,0.546833,0.2188159
-0.7869824,1.0721432,0.5119706
-0.6196027,0.67106605,0.32066306
-0.48714194,0.53391886,0.22567296
-0.7552166,1.1295705,0.44850042
-1.1216433,1.5030851,0.71020406
-0.79408294,1.0289825,0.5322399
-0.7594865,0.8782346,0.454025
-0.6051671,0.797694,0.3282291
-0.8276932,0.9575468,0.33972728
-0.88079,1.2847883,0.477344
-0.6653324,0.8802786,0.5641213
-0.8367288,1.2264371,0.43346676
-0.8083907,1.2150146,0.40828708
-0.48732585,1.2316089,0.30513433
-0.6231796,0.925153,0.4116097
-0.61580455,0.9186804,0.44036835
-0.72786194,0.982828,0.33805612
-0.6266979,1.0176632,0.44482976
-0.882877,1.122912,0.5672668
-0.7653876,1.0265565,0.5037096
-0.8170318,1.0364563,0.41337252
-0.68676996,1.1226541,0.28469416
-0.67269146,1.0439664,0.43642533
0.044931993,0.6599326,-0.17942579
-0.80887043,0.98522294,0.26618356
-0.6983483,0.91466475,0.25374803
-0.64811945,0.88147604,0.49579608
-0.7624984,0.9888412,0.57835066
-0.7874888,0.99174714,0.49907833
-0.59612614,1.103675,0.49378264
-0.6291127,0.9807789,0.27235755
-0.7487717,1.47113,0.35045955
-0.87774885,1.122587,0.3048775
-0.5358595,0.8658005,0.28711054
-0.6375166,0.8600867,0.20277551
-0.70738924,0.8523547,0.40061903
-0.5381864,0.6245709,0.0863944
-0.7071174,1.2636156,0.60795814
-0.8012688,0.98832506,0.53835845
-0.9085978,1.1220192,0.3923865
-0.712672,0.7555397,0.3420934
-0.7610857,1.0229847,0.5030851
-0.8949938,0.88727766,0.3959401
-0.8716292,1.1948174,0.4504947
-0.7365803,1.0313877,0.24295467
-0.7400613,1.0275682,0.51333827
-0.7605393,1.0637764,0.41704574
-0.7466128,1.2208058,0.5479297
-0.7509093,0.7401119,0.43807575
-0.5138009,0.8687787,0.44134194
-0.68565047,1.2683952,0.45606282
-0.7212411,0.6656103,0.60273445
-0.510941,0.94839025,0.10734675
-0.21815841,0.68205494,0.028022598
-0.90867245,1.0244507,0.5445527
-0.6975487,1.0514506,0.43762884
-0.88273305,0.84296066,0.66123205
-0.8252411,1.1089244,0.5365837
-0.6178702,0.8223971,0.3928733
-0.73063123,1.1121554,0.2558977
-0.79018086,1.293026,0.55329996
-0.77334106,1.2416584,0.45042998
-0.8592885,1.1987092,0.5922202
-0.8503062,1.3663715,0.51548225
-0.7238665,1.1083668,0.48252732
-0.7074479,0.71393776,0.52600527
-0.8690704,0.7370253,0.3931048
-0.8712933,1.1172086,0.5727039
-0.7704731,1.003949,0.53426266
-0.48302394,0.7519731,0.29494378
-1.4571943,1.599131,0.8902325
-0.62174034,0.7234092,0.18768747
-0.5897346,0.87269115,0.19444874
-0.41165075,0.8128328,0.3486201
-0.99574465,1.0993342,0.60307986
-0.6478822,0.77408516,0.3382488
-0.906119,1.1541137,0.5279577
-1.485847,1.472374,1.118324
-0.7694763,0.99659896,0.46385255
-0.5514679,0.9660117,0.3462177
-0.84026045,1.331144,0.77240604
-0.9264638,1.0008572,0.70532006
-0.8552318,1.1322751,0.48131242
-0.8273574,0.9582591,0.22283298
-0.7259295,1.0478582,0.20550932
-0.6875216,1.0982916,0.22692929
-0.8512391,0.7789731,0.23208517
-0.70277816,0.7546881,0.19298007
-0.4527507,1.0728194,0.2318687
-0.88498265,1.1881952,0.48635745
-0.5289029,1.0513268,0.08327115
-0.8478354,1.1232527,0.45026684
-1.055129,1.2044282,0.7034361
-0.8444264,1.114473,0.52807677
-0.89087313,0.91447896,0.578708
-0.37930918,1.0972179,0.34205508
-0.56155634,0.83785075,0.14796351
-0.71273595,1.0288483,0.5151762
-0.802239,1.1773148,0.3878645
-0.7439101,0.94884443,0.33647662
-0.8224345,1.0567412,0.44938338
-0.77024394,0.65763056,0.43489605
-1.0051587,1.1727107,0.6612253
-0.75871354,0.5342337,0.65868104
-0.36327967,0.9166313,0.25436378
-0.7439767,0.96101534,0.35832903
-0.5802912,1.0745434,0.28791633
-0.7729093,1.1330081,0.43226945
-0.7364151,0.87077105,0.27528867
-0.7485745,1.1846596,0.45656773
-0.8334184,0.93462956,0.4662596
-0.73446405,1.0866936,0.322139
-0.7604034,0.8495778,0.46214205
-0.7008484,0.83086205,0.3256382
-0.84920806,1.3267308,0.49697164
-0.82859683,0.9422067,0.3285947
-1.0352054,1.2542835,0.5236366
-0.8072712,1.0338601,0.39895305
-0.731828,1.0907557,0.5204491
-0.7382169,1.0072523,0.4300447
-1.0824597,1.2746664,0.75221026
-0.71571314,1.0099932,0.50791264
-0.8229942,1.1679827,0.56042165
-0.55787545,0.9108865,0.33637306
-0.64644825,0.46134764,0.4402969
-0.8144597,0.7307798,0.41530052
-0.6096342,1.1112418,0.5027863
-0.6619234,0.60985535,0.3504823
-0.77398074,0.970301,0.4486537
-0.6862902,1.0415766,0.39241394
-0.6734271,0.90337133,0.31795463
-0.921818,1.1641837,0.7323077
-0.8111067,1.0928823,0.5228862
-1.0209111,1.1503663,0.3256553
-0.6660387,0.93685937,0.2514368
-0.4851589,0.9000679,0.51804775
-0.5585285,1.0098951,0.39040515
-0.9072118,0.88939387,1.0200511
-0.45635962,0.74649674,0.24767554
-0.72552973,0.8639268,0.47830775
-0.726921,1.0275372,0.20004168
-0.77689666,1.0061426,0.52315545
-0.5734439,0.8116405,0.10891692
-0.65159243,0.61180127,0.39876816
-0.6865887,1.0248636,0.47609645
-0.72866684,1.0632757,0.5481358
-0.701091,0.97342366,0.4486713
-0.6467628,1.1790593,0.50484115
-0.44968554,1.453973,0.4717899
-0.5895347,0.89528316,0.1688128
-0.69498193,1.1741248,0.2887615
-0.9986179,1.182884,0.7785852
-0.7706064,0.92541105,0.55225027
-0.8359692,1.0158412,0.5819944
-0.8732017,1.1694175,0.4742311
-0.65563047,1.0077685,0.50821865
-0.69192475,0.7954333,0.66000575
-0.67579395,1.1407917,0.4738774
-0.8411214,0.9526175,0.40139997
-0.6187951,0.88239485,0.38242897
-0.6207168,0.6141136,0.25859216
-0.70403886,0.71335965,0.32605043
-0.5260057,0.72615,0.5159618
-0.72774196,1.0548418,0.252051
-0.7001181,0.9296538,0.5110747
-0.736591,1.2916014,0.40337354
-0.9228975,0.85464126,0.52736264
-0.6032107,0.8485661,0.41702294
-0.86341983,1.218287,0.22535913
-0.8092995,0.63733023,0.40027723
-0.9096053,1.0353466,0.32221046
-0.9905792,1.1843448,0.74650234
-0.9647491,0.9214986,0.5577236
-0.71908486,0.9124453,0.38510013
-0.75136244,0.94063246,0.5409509
-0.97765744,0.88401556,0.24127834
-0.8222106,1.2033082,0.44671378
-0.85678303,1.0305413,0.552317
-0.75373197,0.9274757,0.3560204
-0.9228282,1.1931297,0.5665123
-0.6624831,0.93688,0.4637702
-0.7933393,0.88394326,0.39579716
-0.5698856,1.160261,0.53750247
-0.7122322,1.2251105,0.6033579
-0.7981077,0.8433839,0.38314778
-0.75675184,1.0066743,0.5600389
-0.6763217,0.53847134,0.433358
-0.6424182,1.0289618,0.35935804
-0.7441713,0.9495464,0.44509545
-0.7070854,0.9027106,0.29340675
-0.62065816,1.3800082,0.63406944
-0.95377576,0.94219124,0.76550025
-0.7179281,0.862079,0.53002083
-0.6978366,1.2141887,0.3239831
-0.79612464,0.9159138,0.574345
-0.740645,0.91659516,0.37021458
-0.9104955,0.769574,0.38197583
-0.9038641,1.0169251,0.69867796
-0.6352484,0.92594784,0.40759987
-0.8566285,1.3173265,0.26951033
-0.79758525,0.809421,0.535575
-0.6876442,1.2166817,0.5861741
-0.56949914,0.8738783,0.26173458
-0.71929806,1.0337414,0.29477185
-0.8825252,1.0571128,0.51551956
-0.71236014,0.97027516,0.43228135
-0.69443023,0.92141604,0.49818915
-0.9103383,1.1960614,0.6280006
-0.7522554,1.2627949,0.59383076
-0.83586526,0.83663267,0.55617
-0.6810341,0.87990695,-0.11555321
-0.91821975,0.99961334,0.2624249
-0.81212217,0.7582392,0.27455485
-0.6938545,1.0798391,0.27408308
-0.6289821,0.6447835,0.43472412
-0.76841015,0.90820765,0.4407723
-1.1419001,1.4500504,0.5487997
-0.799483,0.7032792,0.6898768
-0.7308658,1.1581035,0.38186347
-0.9247366,1.1418756,0.3951343
-0.7351943,0.98527974,0.37039635
-0.867735,0.980495,0.49457756
-0.7069894,0.8810838,0.114314124
-0.8141052,0.92517364,0.5591705
-0.7272702,0.9019519,0.49117672
-0.6940624,1.4914458,0.13554664
-0.7482386,1.0506196,0.56009954
-0.8408202,1.1003665,0.531026
-0.8878932,0.88423234,0.3215999
-0.6695757,1.0647106,0.47447398
-0.72217405,0.9810937,0.10517896
-0.60431147,0.85524,0.2803995
-0.5312884,0.9241981,0.24687336
-0.78697443,0.76672477,0.44875106
-0.65563846,0.83434606,0.5522135
-0.81463027,1.2820474,0.47763607
-0.87719977,1.2000977,0.7015448
-0.8585475,1.084087,0.45808095
-0.8602667,0.99498856,0.4748391
-0.7416072,0.9996443,0.49231395
-0.52231413,0.9450559,0.30084226
-0.69142103,0.5234616,0.26230267
-0.6819243,0.9293854,0.21705411
-1.1138897,1.245354,0.7226277
-0.8124367,0.9783581,0.43378937
-0.9352515,1.1371683,0.5005724
-0.7427293,1.0424334,0.42119437
-0.7175203,0.89901495,0.2534948
-0.8455752,1.0446322,0.5577733
-0.7756173,0.9883715,0.42022234
-0.6598737,0.9884179,0.20758182
-0.91833705,1.1302001,0.48763192
-0.72940785,0.8768926,0.30959108
-0.9229108,1.0543617,0.5684491
-0.53383917,0.7286275,0.26854244
-0.58759964,1.187323,0.33485675
-1.1324193,1.1384586,0.6701849
-0.7136342,1.0745072,0.4011084
-0.76506776,1.1061578,0.4792218
-0.888293,1.1067048,0.7454195
-0.57105035,0.8612222,0.21984851
-0.79850215,0.83681846,0.3749018
-0.7630741,1.0813204,0.42428654
-0.40042955,0.76566154,0.23088579
-0.76346856,0.8643088,0.5955495
-0.5199126,0.9166055,0.29321513
-0.7423109,0.72251624,0.7253957
-0.9923756,0.67055506,0.7191813
-0.6698582,0.8115321,0.36044142
-0.57475525,0.92311937,0.23922034
-0.8577959,0.8164304,0.509808
-0.7329394,0.8108404,0.61836207
-0.565008,0.76192456,0.42346933
-0.5525154,0.71981674,0.28344145
-0.8576813,1.1068494,0.4811788
-0.77245617,1.0094512,0.665693
-0.8676951,1.2060748,0.6386396
-0.70232505,0.9775168,0.48738024
-0.84836847,1.0954114,0.36175057
-0.735293,1.0997058,0.34421253
-0.55233413,0.6030421,0.27071333
-0.6720011,0.8082029,0.40893388
-0.7535214,1.2899963,0.5433854
-0.7210252,1.0225306,0.34041086
-0.77602774,0.918123,0.58760965
-0.8593791,0.8747764,0.54350036
